2024-06-21 18:52:51.630848,1.422,-22.81751935957854,3606.036075499,-141.04898061
2024-06-21 18:52:56.633094,1.422,-22.81751935957854,3606.036075499,-140.73262787
2024-06-21 18:53:01.645030,1.522,-22.81951935884401,3604.983113902,-149.05698361
2024-06-21 18:53:06.656937,1.522,-22.81951935884401,3604.983113902,-149.04381601
2024-06-21 18:53:11.668494,1.522,-22.81951935884401,3604.983113902,-148.49554064
2024-06-21 18:53:16.709262,1.522,-22.81951935884401,3604.983113902,-118.82781376
2024-06-21 18:53:21.713721,1.522,-22.81951935884401,3604.983113902,-118.82614639
2024-06-21 18:53:26.720036,1.222,-18.321585188244004,3604.983113902,-118.90684382
2024-06-21 18:53:31.725862,1.222,-18.321585188244004,3604.983113902,-127.16774046
2024-06-21 18:53:36.729123,1.322,-18.3235851880965,3603.850503168,-126.97899701
2024-06-21 18:53:41.745391,1.322,-18.3235851880965,3603.850503168,-127.15239257
2024-06-21 18:53:46.763888,1.322,-18.3235851880965,3603.850503168,-136.28151299
2024-06-21 18:53:51.784957,1.322,-18.3235851880965,3603.850503168,-136.50947037
2024-06-21 18:53:56.798353,1.422,-18.325585188198215,3602.877190709,-137.18070977
2024-06-21 18:54:01.811141,1.422,-18.325585188198215,3602.877190709,-145.9371486
2024-06-21 18:54:06.821724,1.522,-18.32758518758051,3602.03177739,-146.33986492
2024-06-21 18:54:11.830337,1.522,-18.32758518758051,3602.03177739,-146.93215475
2024-06-21 18:54:16.855240,1.522,-18.32758518758051,3602.03177739,-118.40624756
2024-06-21 18:54:21.871146,1.522,-18.32758518758051,3602.03177739,-118.82057401
2024-06-21 18:54:26.887004,1.222,-14.715051970580408,3602.03177739,-118.66335876
2024-06-21 18:54:31.899419,1.222,-14.715051970580408,3602.03177739,-126.6377433
2024-06-21 18:54:36.902304,1.322,-14.717051970322414,3601.122414501,-127.13112899
2024-06-21 18:54:41.917976,1.322,-14.717051970322414,3601.122414501,-127.32107808
2024-06-21 18:54:46.923121,1.322,-14.703831970322124,3601.122414501,-136.12054269
2024-06-21 18:54:51.930567,1.322,-14.703831970322124,3601.122414501,-136.1344663
2024-06-21 18:54:56.935761,1.422,-14.70483197076602,3600.340950753,-136.10791513
2024-06-21 18:55:01.950922,1.422,-14.70483197076602,3600.340950753,-144.67724831
2024-06-21 18:55:06.957499,1.522,-98.49193197093034,3599.662176065,-143.85310927
2024-06-21 18:55:11.972004,1.522,-103.02749197093037,3599.662176065,-143.84236638
2024-06-21 18:55:16.984271,1.522,-99.14639197093008,3599.662176065,-143.31003883
2024-06-21 18:55:22.006648,1.522,-99.14639197093008,3599.662176065,-142.4644146
2024-06-21 18:55:27.191548,1.522,-99.14639197093008,3599.662176065,-143.06695861
2024-06-21 18:55:32.196761,1.522,-99.14639197093008,3599.662176065,-144.45669474
2024-06-21 18:55:37.206199,1.522,-99.16161197092973,3599.662176065,-144.57452801
2024-06-21 18:55:42.217523,1.522,-99.16161197092973,3599.662176065,-115.99577087
2024-06-21 18:55:47.223446,1.222,-79.61595915142978,3599.662176065,-117.11602717
2024-06-21 18:55:52.237114,1.222,-79.61595915142978,3599.662176065,-117.17251274
2024-06-21 18:55:57.252665,1.222,-79.61595915142978,3599.662176065,-117.34475234
2024-06-21 18:56:02.255242,1.222,-78.39395915142978,3599.662176065,-117.73041328
2024-06-21 18:56:07.264815,1.222,-78.39395915142978,3599.662176065,-117.4243325
2024-06-21 18:56:12.279839,1.222,-78.38173915143007,3599.662176065,-117.60269333
2024-06-21 18:56:17.309049,1.222,-78.38173915143007,3599.662176065,-117.43713144
2024-06-21 18:56:22.449996,1.222,-78.38173915143007,3599.662176065,-117.37007176
2024-06-21 18:56:27.459321,1.222,-77.15973915143007,3599.662176065,-117.359776
2024-06-21 18:56:32.472805,1.222,-77.15973915143007,3599.662176065,-117.36784503
2024-06-21 18:56:37.476584,1.222,-77.15973915143007,3599.662176065,-117.41347831
2024-06-21 18:56:42.485409,1.222,-78.38173915143007,3599.662176065,-116.64076731
2024-06-21 18:56:47.491601,1.222,-78.38173915143007,3599.662176065,-117.27268127
2024-06-21 18:56:52.508262,1.222,-75.93773915143007,3599.662176065,-118.16726581
2024-06-21 18:56:57.518296,1.265,-75.93773915106479,3597.549833321,-119.70307845
2024-06-21 18:57:02.529720,1.265,-75.93773915106479,3597.549833321,-119.71143094
2024-06-21 18:57:07.536408,1.265,-77.32923915106468,3597.549833321,-119.32429866
2024-06-21 18:57:12.543729,1.265,-77.32923915106468,3597.549833321,-119.02559634
2024-06-21 18:57:17.561771,1.265,-74.67273915106479,3597.549833321,-119.61579794
2024-06-21 18:57:22.582580,1.265,-74.67273915106479,3597.549833321,-119.95712908
2024-06-21 18:57:27.702119,1.265,-74.67273915106479,3597.549833321,-119.92861185
2024-06-21 18:57:32.708619,1.265,-77.32923915106468,3597.549833321,-121.485467
2024-06-21 18:57:37.715818,1.295,-77.39223915132472,3596.182346835,-121.55771006
2024-06-21 18:57:42.733810,1.295,-73.37773915132485,3596.182346835,-121.72018457
2024-06-21 18:57:47.751842,1.343,-73.37773915148222,3594.157184774,-123.49551336
2024-06-21 18:57:52.753627,1.343,-71.10806915148214,3594.157184774,-124.84962798
2024-06-21 18:57:57.766586,1.343,-71.10806915148214,3594.157184774,-125.23584753
2024-06-21 18:58:02.780347,1.379,-74.96358915103795,3592.730833322,-125.5184465
2024-06-21 18:58:07.799126,1.379,-69.66822915103775,3592.730833322,-126.23153974
2024-06-21 18:58:12.808901,1.379,-69.66822915103775,3592.730833322,-125.70338924
2024-06-21 18:58:17.818431,1.379,-69.66822915103775,3592.730833322,-125.25279729
2024-06-21 18:58:22.900286,1.379,-72.31590915103784,3592.730833322,-125.18528574
2024-06-21 18:58:27.908128,1.379,-72.31590915103784,3592.730833322,-124.3930628
2024-06-21 18:58:32.913801,1.379,-68.28922915103774,3592.730833322,-125.11588878
2024-06-21 18:58:37.917053,1.379,-97.51023915103782,3592.730833322,-129.04041057
2024-06-21 18:58:42.931179,1.479,-101.13781915167002,3589.38256873,-129.03266338
2024-06-21 18:58:47.942263,1.479,-101.13781915167002,3589.38256873,-130.9328361
2024-06-21 18:58:52.950691,1.579,-101.17781915208232,3585.077149558,-131.08743633
2024-06-21 18:58:57.961185,1.579,-101.17781915208232,3585.077149558,-131.18666741
2024-06-21 18:59:02.965116,1.179,-75.54695932888224,3585.077149558,-97.92616693
2024-06-21 18:59:07.984580,1.179,-75.54695932888224,3585.077149558,-97.75247307
2024-06-21 18:59:13.056022,1.179,-75.54695932888224,3585.077149558,-97.75864646
2024-06-21 18:59:18.085434,1.179,-75.54695932888224,3585.077149558,-99.64192052
2024-06-21 18:59:23.098817,1.279,-75.56795932948985,3580.08362731,-99.76044907
2024-06-21 18:59:28.116773,1.279,-75.56795932948985,3580.08362731,-99.77704775
2024-06-21 18:59:33.128299,1.379,-75.58895932970181,3575.814328738,-100.30801463
2024-06-21 18:59:38.139871,1.379,-60.488909329702054,3575.814328738,-100.26367778
2024-06-21 18:59:43.148424,1.379,-51.24960932970168,3575.814328738,-100.50394757
2024-06-21 18:59:48.156145,1.379,-51.24960932970168,3575.814328738,-104.09891653
2024-06-21 18:59:53.167209,1.479,-51.250609329981025,3573.302203739,-104.14202183
2024-06-21 18:59:58.179223,1.479,-51.250609329981025,3573.302203739,-104.11137521
2024-06-21 19:00:03.193674,1.579,-51.251609329506614,3571.108270633,-107.87953365
2024-06-21 19:00:08.224129,1.579,-51.251609329506614,3571.108270633,-106.33208882
2024-06-21 19:00:13.380172,1.579,-51.251609329506614,3571.108270633,-105.77552686
2024-06-21 19:00:18.397176,1.579,-51.251609329506614,3571.108270633,-79.0355238
2024-06-21 19:00:23.405693,1.179,-38.26830107630671,3571.108270633,-78.59713468
2024-06-21 19:00:28.413316,1.179,-38.26830107630671,3571.108270633,-78.54075915
2024-06-21 19:00:33.418651,1.279,-38.26930107622386,3568.571267456,-80.87363181
2024-06-21 19:00:38.437780,1.279,-38.26930107622386,3568.571267456,-80.67268699
2024-06-21 19:00:43.448898,1.279,-38.26930107622386,3568.571267456,-78.258137
2024-06-21 19:00:48.465328,1.279,-38.26930107622386,3568.571267456,-81.97131086
2024-06-21 19:00:53.483947,1.279,-38.26930107622386,3568.571267456,-81.83893227
2024-06-21 19:00:58.498072,1.379,-38.27030107611165,3566.402212528,-82.69036333
2024-06-21 19:01:03.513362,1.379,-38.27030107611165,3566.402212528,-87.48085638
2024-06-21 19:01:08.524102,1.479,-38.27130107636383,3564.526471316,-88.16415211
2024-06-21 19:01:13.527214,1.479,-38.27130107636383,3564.526471316,-86.24762855
2024-06-21 19:01:18.541228,1.479,-38.27130107636383,3564.526471316,-88.61664212
2024-06-21 19:01:23.544884,1.479,-38.27130107636383,3564.526471316,-88.10754514
2024-06-21 19:01:28.561828,1.579,-38.27230107610916,3562.888316071,-87.52294669
2024-06-21 19:01:33.571304,1.579,-38.27230107610916,3562.888316071,-65.35523489
2024-06-21 19:01:38.573662,1.179,-49.38632464770922,3562.888316071,-65.02208535
2024-06-21 19:01:43.578424,1.179,-49.38632464770922,3562.888316071,-65.03121512
2024-06-21 19:01:48.594526,1.179,-48.20732464770923,3562.888316071,-64.92276205
2024-06-21 19:01:53.621112,1.179,-48.20732464770923,3562.888316071,-66.45542609
2024-06-21 19:01:58.625476,1.279,-49.48632464775805,3559.691418802,-67.42300812
2024-06-21 19:02:03.629995,1.279,-48.20732464775805,3559.691418802,-66.77940706
2024-06-21 19:02:08.639194,1.379,-49.5863246474611,3556.958175959,-67.90022582
2024-06-21 19:02:13.656518,1.379,-49.5863246474611,3556.958175959,-68.08046018
2024-06-21 19:02:18.671025,1.379,-47.14549464746113,3556.958175959,-69.92799308
2024-06-21 19:02:23.684420,1.379,-49.5863246474611,3556.958175959,-69.63528123
2024-06-21 19:02:28.687964,1.479,-36.16778464759135,3554.714215448,-69.98686303
2024-06-21 19:02:33.706237,1.479,-36.16778464759135,3554.714215448,-70.05435215
2024-06-21 19:02:38.719522,1.479,-34.68878464759135,3554.714215448,-69.06953121
2024-06-21 19:02:43.726590,1.479,5.525225352408061,3554.714215448,-71.41965534
2024-06-21 19:02:48.732229,1.579,18.239295352036006,3553.228831316,-71.46064516
2024-06-21 19:02:53.744204,1.579,18.239295352036006,3553.228831316,-71.49156809
2024-06-21 19:02:58.753942,1.502,20.143575363367514,3553.228831316,-68.17559669
2024-06-21 19:03:03.767552,1.502,20.143575363367514,3553.228831316,-66.81591439
2024-06-21 19:03:08.771903,1.472,19.741240302847523,3553.228831316,-68.21389553
2024-06-21 19:03:13.782142,1.472,19.741240302847523,3553.228831316,-68.76792724
2024-06-21 19:03:18.785110,1.472,19.741240302847523,3553.228831316,-66.41875198
2024-06-21 19:03:23.804173,1.472,-19.47283969715229,3553.228831316,-65.20947755
2024-06-21 19:03:28.820159,1.472,13.338040302847658,3553.228831316,-51.8822517
2024-06-21 19:03:33.833845,1.172,182.3997296976479,3553.228831316,-51.86160068
2024-06-21 19:10:32.171767,0.455,-30.0174742772449,3592.562470939,-35.79692463
2024-06-21 19:10:37.176672,0.455,-30.0174742772449,3592.562470939,-35.63361864
2024-06-21 19:10:42.185455,0.455,-30.0174742772449,3592.562470939,-35.2324972
2024-06-21 19:10:47.190916,0.455,-30.4724742772449,3592.562470939,-35.32604714
2024-06-21 19:10:52.210014,0.455,-30.4724742772449,3592.562470939,-35.20598212
2024-06-21 19:10:57.218727,0.455,-29.5624742772449,3592.562470939,-35.16641123
2024-06-21 19:11:02.231102,0.455,-29.5624742772449,3592.562470939,-35.64246597
2024-06-21 19:11:07.248391,0.455,-28.20657427724489,3592.562470939,-35.69668819
2024-06-21 19:11:12.266638,0.485,15.891725722665077,3588.543555211,-35.7759771
2024-06-21 19:11:17.345681,0.485,15.891725722665077,3588.543555211,-35.8858976
2024-06-21 19:11:22.353330,0.485,8.893175722665157,3588.543555211,-37.18500033
2024-06-21 19:11:27.358141,0.485,-32.758624277334896,3588.543555211,-37.0558054
2024-06-21 19:11:32.369248,0.585,-33.815624277240076,3578.804485944,-37.5085363
2024-06-21 19:11:37.387194,0.585,-33.230624277240075,3578.804485944,-37.51240233
2024-06-21 19:11:42.399008,0.595,10.204375722905088,3577.849788701,-37.56676812
2024-06-21 19:11:47.407527,0.595,67.37197572290505,3577.849788701,-37.19246559
2024-06-21 19:12:35.691752,0.495,-31.877107179389938,3585.498196322,-37.82645342
2024-06-21 19:12:40.704553,0.495,-28.362607179389983,3585.498196322,-37.83507298
2024-06-21 19:12:45.718700,0.595,-28.974607179455113,3576.896818789,-38.10696441
2024-06-21 19:12:50.727527,0.595,-28.37960717945511,3576.896818789,-38.22672278
2024-06-21 19:12:55.735140,0.595,-28.37960717945511,3576.896818789,-38.15519752
2024-06-21 19:13:00.736671,0.595,-28.37960717945511,3576.896818789,-38.86065503
2024-06-21 19:13:05.745180,0.638,-26.790987179769957,3573.682142915,-39.03497014
2024-06-21 19:13:10.758222,0.638,-26.790987179769957,3573.682142915,-38.96350526
2024-06-21 19:13:15.767803,0.638,-26.790987179769957,3573.682142915,-38.99415813
2024-06-21 19:13:20.782321,0.638,-26.790987179769957,3573.682142915,-39.2595508
2024-06-21 19:13:25.798272,0.638,-26.790987179769957,3573.682142915,-39.44563139
2024-06-21 19:13:30.817590,0.638,-26.790987179769957,3573.682142915,-40.07606102
2024-06-21 19:13:35.838590,0.638,-26.790987179769957,3573.682142915,-40.0663311
2024-06-21 19:13:40.845973,0.638,-26.082807179769876,3573.682142915,-40.09015614
2024-06-21 19:13:45.853010,0.638,-26.082807179769876,3573.682142915,-39.74879898
2024-06-21 19:13:50.866993,0.638,-26.082807179769876,3573.682142915,-39.6917147
2024-06-21 19:13:55.878020,0.638,-26.082807179769876,3573.682142915,-39.71800931
2024-06-21 19:14:00.893737,0.638,-26.082807179769876,3573.682142915,-39.76405913
2024-06-21 19:14:05.901451,0.681,-25.44480717979482,3571.163887195,-40.73411418
2024-06-21 19:14:10.917724,0.681,-25.44480717979482,3571.163887195,-41.06390669
2024-06-21 19:14:15.930274,0.681,-25.44480717979482,3571.163887195,-41.340517
2024-06-21 19:14:20.976372,0.681,-26.12580717979482,3571.163887195,-41.62317394
2024-06-21 19:14:25.980537,0.681,-26.12580717979482,3571.163887195,-42.39237429
2024-06-21 19:14:30.984629,0.681,-24.76380717979482,3571.163887195,-42.38803488
2024-06-21 19:14:35.987320,0.681,-24.76380717979482,3571.163887195,-42.33159907
2024-06-21 19:14:40.991633,0.681,22.259242820204996,3571.163887195,-42.19856925
2024-06-21 19:14:46.000446,0.681,63.26906282020517,3571.163887195,-42.06057801
2024-06-21 19:15:07.364263,0.481,31.0980989788301,3590.68698757,-39.02229474
2024-06-21 19:15:12.402568,0.481,31.0980989788301,3590.68698757,-53.14211566
2024-06-21 19:15:17.464361,0.581,31.097098978959952,3601.81659384,-53.14246213
2024-06-21 19:15:22.478279,0.581,31.097098978959952,3601.81659384,-53.49829841
2024-06-21 19:15:27.484770,0.581,-46.315341021040176,3601.81659384,-53.55147701
2024-06-21 19:15:32.497733,0.581,-28.240431021040106,3601.81659384,-53.58428442
2024-06-21 19:15:37.503271,0.581,-29.36176102104001,3601.81659384,-53.49909789
2024-06-21 19:15:42.520840,0.581,-41.725441021040126,3601.81659384,-53.75638459
2024-06-21 19:15:47.535711,0.581,-41.725441021040126,3601.81659384,-53.99753286
2024-06-21 19:15:52.538982,0.581,-41.725441021040126,3601.81659384,-54.29648721
2024-06-21 19:15:57.586830,0.581,-40.37752102104003,3601.81659384,-54.29587994
2024-06-21 19:16:02.644827,0.581,-40.37752102104003,3601.81659384,-54.44411453
2024-06-21 19:16:07.649314,0.581,-40.37752102104003,3601.81659384,-54.71383436
2024-06-21 19:16:12.661571,0.581,-41.38846102104017,3601.81659384,-55.11545131
2024-06-21 19:16:17.669939,0.59,-41.73444102126006,3600.736340714,-55.12458689
2024-06-21 19:16:22.682408,0.59,-39.775641021259965,3600.736340714,-55.13600605
2024-06-21 19:16:27.698978,0.59,-39.775641021259965,3600.736340714,-55.26858955
2024-06-21 19:16:32.706371,0.59,-39.775641021259965,3600.736340714,-54.81402315
2024-06-21 19:16:37.722448,0.59,-40.41284102126019,3600.736340714,-54.77802453
2024-06-21 19:16:42.755141,0.59,-46.985441021260115,3600.736340714,-54.64375104
2024-06-21 19:16:47.878196,0.59,10.769658978739807,3600.736340714,-54.27980383
2024-06-21 19:16:52.884341,0.59,23.885358978739816,3600.736340714,-54.43240233
2024-06-21 19:16:57.895013,0.59,23.885358978739816,3600.736340714,-54.53986643
2024-06-21 19:17:02.908447,0.59,23.885358978739816,3600.736340714,-54.59453949
2024-06-21 19:17:07.919399,0.59,0.7278589787398186,3600.736340714,-54.16388548
2024-06-21 19:17:12.938624,0.59,19.200758978740055,3600.736340714,-65.8616212
2024-06-21 19:17:17.957613,0.69,25.09276897857017,3604.663668147,-65.80412647
2024-06-21 19:17:22.971649,0.69,-3.83893102143003,3604.663668147,-65.50894677
2024-06-21 19:17:27.984588,0.69,24.38206897857003,3604.663668147,-65.30676767
2024-06-21 19:17:33.074584,0.69,25.31356897856997,3604.663668147,-65.33875514
2024-06-21 19:17:38.081507,0.69,24.38206897857003,3604.663668147,-65.65835103
2024-06-21 19:17:43.088537,0.69,25.07206897857003,3604.663668147,-66.1352933
2024-06-21 19:17:48.101038,0.69,25.07206897857003,3604.663668147,-66.70627235
2024-06-21 19:17:53.117205,0.69,25.76206897857003,3604.663668147,-67.00993809
2024-06-21 19:17:58.129142,0.69,25.76206897857003,3604.663668147,-68.6845795
2024-06-21 19:18:03.143491,0.702,25.76206897851603,3605.301896042,-68.91136267
2024-06-21 19:18:08.157465,0.702,-59.10973102148403,3605.301896042,-69.59663956
2024-06-21 19:18:13.230430,0.714,-51.81403102117211,3605.918670898,-69.58662751
2024-06-21 19:18:18.294813,0.714,10.868028978827857,3605.918670898,-81.46039861
2024-06-21 19:18:23.310428,0.814,-53.989351020769945,3608.075984055,-81.65388058
2024-06-21 19:18:28.319758,0.814,-70.79845102077002,3608.075984055,-81.59309573
2024-06-21 19:18:33.324325,0.814,20.516068979230216,3608.075984055,-94.54598413
2024-06-21 19:18:38.332963,0.814,6.954828979229963,3608.075984055,-95.18066881
2024-06-21 19:18:43.349085,0.914,5.558248979198175,3611.568764793,-95.22478643
2024-06-21 19:18:48.362761,0.914,-82.68845102080199,3611.568764793,-95.46097324
2024-06-21 19:18:53.374709,0.914,-81.25347102080184,3611.568764793,-95.42081331
2024-06-21 19:18:58.379476,0.914,-81.25347102080184,3611.568764793,-95.37907154
2024-06-21 19:19:03.402861,0.914,-81.25347102080184,3611.568764793,-95.63681662
2024-06-21 19:19:08.417021,0.914,-39.56593102080173,3611.568764793,-95.7169338
2024-06-21 19:19:13.428729,0.914,-39.56593102080173,3611.568764793,-96.06049513
2024-06-21 19:19:18.436521,0.914,-51.118891020802025,3611.568764793,-96.19346729
2024-06-21 19:19:23.444664,0.914,-57.97389102080203,3611.568764793,-96.21049008
2024-06-21 19:19:28.461931,0.914,-71.55593102080172,3611.568764793,-96.46690251
2024-06-21 19:19:33.466429,0.914,-76.83885102080191,3611.568764793,-96.36493909
2024-06-21 19:19:38.476016,0.914,-79.91903102080181,3611.568764793,-96.3747208
2024-06-21 19:19:43.641325,0.914,-45.63489102080203,3611.568764793,-96.1395792
2024-06-21 19:19:48.705637,0.914,-45.63489102080203,3611.568764793,-96.14124546
2024-06-21 19:19:53.714758,0.914,-45.63489102080203,3611.568764793,-99.01744742
2024-06-21 19:19:58.723532,1.014,-73.96785102096005,3603.94659864,-99.04953833
2024-06-21 19:20:03.727577,1.014,-71.19963102096003,3603.94659864,-98.91033274
2024-06-21 19:20:08.736146,1.014,-70.75347102095998,3603.94659864,-99.15412014
2024-06-21 19:20:13.753712,1.014,-70.75347102095998,3603.94659864,-99.77028049
2024-06-21 19:20:18.760384,1.014,-18.897511020960103,3603.94659864,-99.80952753
2024-06-21 19:20:23.774943,1.014,17.870128979040118,3603.94659864,-98.8630139
2024-06-21 19:20:28.931270,1.014,-4.752211020959827,3603.94659864,-98.89926024
2024-06-21 19:20:34.006144,1.014,-20.935651020959863,3603.94659864,-101.06026852
2024-06-21 19:20:39.015626,1.114,0.33112897938608427,3597.772756751,-101.7993308
2024-06-21 19:20:44.027449,1.114,-2.9774510206141995,3597.772756751,-108.02583566
2024-06-21 19:20:49.031891,1.214,30.893148979233995,3597.552595569,-111.19842212
2024-06-21 19:20:54.048501,1.214,52.85440897923417,3597.552595569,-111.1207582
2024-06-21 19:26:37.046457,0.132,2.4330871447079883,3548.207521631,-4.56945685
2024-06-21 19:26:42.056359,0.132,3.299007144707981,3548.207521631,-4.54875228
2024-06-21 19:26:47.064145,0.232,3.8550071445919714,3556.583589894,-9.89434597
2024-06-21 19:26:52.068480,0.232,3.8550071445919714,3556.583589894,-9.91323503
2024-06-21 19:26:57.113236,0.232,-0.6921928554080078,3556.583589894,-15.86428494
2024-06-21 19:27:02.145471,0.332,9.801587144539921,3561.657147155,-16.07422733
2024-06-21 19:27:07.164281,0.332,9.801587144539921,3561.657147155,-16.28412376
2024-06-21 19:27:12.170583,0.332,-3.544812855460019,3561.657147155,-17.71149135
2024-06-21 19:27:17.182640,0.332,-6.8249728554600555,3561.657147155,-20.33832662
2024-06-21 19:27:22.192252,0.432,-11.143692855648071,3559.185585314,-20.66459167
2024-06-21 19:27:27.194669,0.432,-10.71169285564807,3559.185585314,-20.09049114
2024-06-21 19:27:32.209591,0.432,-13.40305285564808,3559.185585314,-22.0619145
2024-06-21 19:27:37.225314,0.432,-12.608172855648016,3559.185585314,-22.27786524
2024-06-21 19:27:42.258047,0.532,31.949387144275935,3554.524761007,-22.27883688
2024-06-21 19:27:47.528744,0.532,45.45686714427587,3554.524761007,-22.42102839
2024-06-21 19:27:52.537113,0.532,34.92326714427601,3554.524761007,-22.40552835
2024-06-21 19:27:57.542004,0.532,-1.68365285572396,3554.524761007,-22.40686327
2024-06-21 19:28:02.547051,0.532,38.578107144275954,3554.524761007,-22.49927638
2024-06-21 19:28:07.551459,0.532,-1.8804928557241438,3554.524761007,-27.74890555
2024-06-21 19:28:12.554342,0.632,40.683787144600046,3555.626919075,-27.5978341
2024-06-21 19:28:17.609371,0.632,51.516267144599965,3555.626919075,-27.62048328
2024-06-21 19:31:20.047383,0.498,-0.6685873362958601,3561.702544852,-28.72209533
2024-06-21 19:31:25.058431,0.598,-13.860947336001882,3562.118841699,-28.71609452
2024-06-21 19:31:30.063990,0.598,-19.709387336002003,3562.118841699,-28.74183875
2024-06-21 19:31:35.081731,0.604,-13.717707336148113,3561.791435987,-29.19556017
2024-06-21 19:31:40.099407,0.604,-14.351907336147947,3561.791435987,-29.46016268
2024-06-21 19:31:45.108467,0.606,-7.89238733627422,3561.683741479,-30.0686864
2024-06-21 19:31:50.122004,0.606,40.024032663725876,3561.683741479,-30.14774663
2024-06-21 19:31:55.171057,0.606,35.339652663725865,3561.683741479,-30.32482612
2024-06-21 19:32:00.196107,0.606,41.39965266372587,3561.683741479,-30.57247425
2024-06-21 19:32:05.205165,0.606,44.18119266372595,3561.683741479,-30.19343431
2024-06-21 19:32:10.220695,0.606,42.43591266372589,3561.683741479,-30.29146686
2024-06-21 19:32:15.234667,0.606,42.43591266372589,3561.683741479,-30.25167981
2024-06-21 19:32:20.247544,0.606,45.02353266372588,3561.683741479,-30.38345406
2024-06-21 19:32:25.253521,0.606,45.02353266372588,3561.683741479,-41.34606987
2024-06-21 19:32:30.286522,0.694,-21.586587335881983,3571.104592703,-42.14251651
2024-06-21 19:32:35.328114,0.694,-23.85596733588197,3571.104592703,-42.79126522
2024-06-21 19:32:40.333268,0.706,-22.808947335863934,3572.207290844,-44.58457431
2024-06-21 19:32:45.341677,0.706,-30.05250733586409,3572.207290844,-44.60771684
2024-06-21 19:32:50.352900,0.806,-29.811067335399866,3566.8664359,-44.59537862
2024-06-21 19:32:55.366087,0.806,11.568972664599887,3566.8664359,-44.13368896
2024-06-21 19:33:00.378369,0.806,11.568972664599887,3566.8664359,-44.22099438
2024-06-21 19:33:05.393470,0.806,2.5256526646000466,3566.8664359,-44.77549727
2024-06-21 19:33:10.410123,0.806,2.5256526646000466,3566.8664359,-44.77603715
2024-06-21 19:33:15.486726,0.806,2.033992664599944,3566.8664359,-45.40285706
2024-06-21 19:33:20.571185,0.806,6.3138526645999,3566.8664359,-45.36098671
2024-06-21 19:33:25.578907,0.806,6.3138526645999,3566.8664359,-43.80513599
2024-06-21 19:33:30.588069,0.806,6.3138526645999,3566.8664359,-43.37489228
2024-06-21 19:33:35.596474,0.806,4.734092664599871,3566.8664359,-54.31547561
2024-06-21 19:33:40.605856,1.006,-10.795567335523808,3567.861180254,-55.16903975
2024-06-21 19:33:45.610415,1.006,-9.598427335523754,3567.861180254,-54.82620705
2024-06-21 19:33:50.652981,1.006,-28.028347335523918,3567.861180254,-58.47454803
2024-06-21 19:33:55.810399,1.106,-27.579947335863867,3566.336661244,-58.82443138
2024-06-21 19:34:00.823278,1.106,-27.579947335863867,3566.336661244,-59.91288903
2024-06-21 19:34:05.836802,1.106,-26.20850733586411,3566.336661244,-60.54688013
2024-06-21 19:34:10.839754,1.106,-26.20850733586411,3566.336661244,-60.96257623
2024-06-21 19:34:15.844052,1.106,-26.20850733586411,3566.336661244,-60.93261928
2024-06-21 19:34:20.853251,1.106,-26.20850733586411,3566.336661244,-60.97240569
2024-06-21 19:34:25.886992,1.106,-26.20850733586411,3566.336661244,-60.50847821
2024-06-21 19:34:30.899707,1.106,-25.10250733586411,3566.336661244,-61.02226828
2024-06-21 19:34:35.910237,1.106,-25.10250733586411,3566.336661244,-61.32491356
2024-06-21 19:34:40.915852,1.106,-25.10250733586411,3566.336661244,-61.98634571
2024-06-21 19:34:45.926940,1.106,-26.20850733586411,3566.336661244,-62.18651558
2024-06-21 19:34:50.940718,1.106,-29.128347335863968,3566.336661244,-62.27816796
2024-06-21 19:34:55.949417,1.106,-23.99650733586411,3566.336661244,-62.24720334
2024-06-21 19:35:00.955571,1.106,-23.99650733586411,3566.336661244,-62.8149715
2024-06-21 19:35:05.971222,1.106,-23.99650733586411,3566.336661244,-62.76990697
2024-06-21 19:35:10.976415,1.106,-24.969787335863728,3566.336661244,-62.23059894
2024-06-21 19:35:15.985356,1.106,-24.969787335863728,3566.336661244,-62.67222468
2024-06-21 19:35:21.001621,1.106,-18.09046733586395,3566.336661244,-62.73391478
2024-06-21 19:35:26.018272,1.106,-18.09046733586395,3566.336661244,-61.71018425
2024-06-21 19:35:31.035097,1.106,-18.09046733586395,3566.336661244,-61.06588598
2024-06-21 19:35:36.050084,1.106,-18.09046733586395,3566.336661244,-61.82047275
2024-06-21 19:35:41.057567,1.106,-18.09046733586395,3566.336661244,-61.83633942
2024-06-21 19:35:46.085548,1.106,-18.09046733586395,3566.336661244,-61.55007154
2024-06-21 19:35:51.213075,1.106,-16.984467335863947,3566.336661244,-62.1577701
2024-06-21 19:35:56.216543,1.106,-16.984467335863947,3566.336661244,-63.90778281
2024-06-21 19:36:01.222839,1.149,-16.984467335993877,3565.761955906,-63.69513327
2024-06-21 19:36:06.235225,1.149,-18.133467335993878,3565.761955906,-63.26355231
2024-06-21 19:36:11.241744,1.149,-18.133467335993878,3565.761955906,-63.3723691
2024-06-21 19:36:16.254674,1.149,-15.835467335993878,3565.761955906,-64.4443766
2024-06-21 19:36:21.311856,1.149,-15.835467335993878,3565.761955906,-65.42752068
2024-06-21 19:36:26.399988,1.167,-15.835467335250192,3565.54938075,-66.09567677
2024-06-21 19:36:31.414869,1.167,-17.31755733525017,3565.54938075,-66.11944653
2024-06-21 19:36:36.417324,1.173,-17.325177335468766,3565.479972153,-66.6097173
